827,-0.12014256,-0.07231858,-0.16243143,0.7240549,-0.14844736,-0.15134357,0.066809036,0.37630466,0.37755823,0.046529524,0.21773537,0.15409733,-0.09024959,-0.19696026,-0.098798886,-0.074628584,-0.13045256,0.025285566,-0.19079012,0.7764621,-0.074847996,-0.22231269,-0.04538273,-0.050540537,0.6075401,-0.20446649,1.3428792,-0.099914566,0.46570948,-0.03625195,0.39029205,-0.11764735,-0.14579113,0.8878531,0.031485125,-0.12271432,-0.008924917,-0.17324021,0.35026056,-0.196254,0.7976245,0.26123554,-0.17159556,-0.18305515,0.9271211,0.49679053,-0.049378347,0.34396714,-0.117585294,0.20031643,0.05909339,-0.060306646,-0.12717783,1.0924343,0.32460767,-0.15288898,0.7689213,-0.16770004,-0.09245884,-0.06291795,0.5629436,-0.11371978,-0.0793817,0.6861105,1.3638934,-0.017410839,-0.114422955,0.4215885,-0.27851194,0.39842808,0.672534,-0.22906318,0.9867884,-0.0031337042,1.7210796,0.7510154,-0.18721037,0.66838074,-0.20662537,2.1046655,0.78338516,-0.16434333,-0.10289486,-0.15628238,-0.09756255,0.7775223,0.29975668,1.280862,-0.15348999,0.82839733,0.1916891,0.66164446,-0.051407702,1.5257115,-0.31970114,-0.14573093,-0.04500777,-0.15201776,0.39865825,-0.029452214,0.35540777,-0.29558536,0.9420476,-0.024470108,-0.14337781,-0.11509009,-0.13779362,0.026703417,-0.19701384,-0.005545573,-0.068594635,1.2009296,0.03733389,-0.008783277,0.0739894,-0.15945664,0.62479454,0.4077733,-0.1381429,0.36685818,0.07135487,0.6075452,1.335272,-0.06415914,0.54400134,-0.03546913,0.09876373,-0.19946335
65,0.31200016,-0.109027326,0.4909167,0.6231503,0.13416961,0.20677023,1.1556278,0.041755255,0.23438767,-0.08547709,0.68669116,0.5501033,-0.04528082,-0.004985822,0.08954239,0.4289049,0.29980442,0.15455636,0.48315033,0.6556902,0.726346,0.17837696,0.44751638,0.31642637,0.3640935,0.63692844,0.83939123,0.19170217,0.3045563,-0.056120284,-0.07526354,-0.005642034,0.42229292,0.1682302,0.48003215,0.4803788,0.11824204,0.15200284,0.12826233,-0.121920586,0.5597867,-0.029615203,-0.1740748,-0.11727631,0.56897706,-0.051541638,-0.04042501,0.73089314,-0.019351324,0.5932297,0.02573106,1.0093488,-0.21561722,0.50076777,0.021594986,0.7504757,0.2361892,-0.052819163,-0.104170255,0.5614266,0.7488133,0.15129901,0.4567216,-0.0059966617,0.43233314,0.15560107,0.50611013,0.17217787,-0.113287285,0.5922421,0.43814027,0.3371655,0.5658602,0.8063957,1.4364185,0.8093735,-0.120400205,0.028122453,0.1556034,0.50414157,0.3228899,-0.0074174586,-0.07595884,0.48202354,-0.12914102,0.628056,0.37525862,0.032463998,0.11429702,0.49533543,0.58788085,0.28197658,0.53401124,0.9481807,-0.13507064,-0.08161605,0.2889057,-0.13496022,0.34387282,0.2658408,0.006977372,-0.068526566,1.1416882,0.33733886,-0.16426602,-0.056733962,-0.10887785,-0.0064390614,0.06465666,0.47849646,0.7224392,0.22741334,0.5686198,0.14951286,-0.033441316,0.035169963,0.39285147,0.297046,-0.034198206,0.69561416,0.20865399,0.038955424,0.19868845,0.2647659,0.10121471,-0.07727643,0.1816606,-0.019942297
605,-0.089003764,-0.084724784,0.9702733,0.27594355,-0.07957113,0.150403,-0.017276537,-0.047399044,-0.0562083,-0.048871655,-0.003850187,-0.09432286,0.37830523,0.99352324,0.7030301,-0.008784397,0.9469705,-0.073371775,-0.0074238256,0.1657008,-0.00013718834,-0.0644111,-0.03955061,-0.095682316,0.30129838,-0.019347796,0.68709517,-0.1166273,-0.04652504,-0.04680664,0.8673814,-0.048573166,-0.02519363,0.867554,-0.055985417,-0.060191836,0.64532155,-0.051461447,-0.10541544,0.16117811,0.4988758,1.4873652,0.2829611,-0.018623691,0.83895314,0.34774357,-0.10442139,0.14231576,0.267345,0.987197,0.8393998,-0.033241995,-0.11329203,0.62741655,0.25105792,-0.09862705,0.8293235,-0.0035263535,0.50868785,-0.011936738,0.57692665,0.99382836,0.028032342,-0.04561952,0.76686376,-0.05378306,0.47015017,-0.05364961,-0.04529802,0.104399234,0.104641944,0.06137965,0.59387714,-0.16493925,1.8900013,-0.022643676,-0.12404417,1.2404451,0.17121841,0.8564367,1.0076602,-0.013872981,-0.054810185,-0.02400073,0.3715554,-0.04238594,-0.054674502,0.088147886,0.060442805,2.2486694,1.265247,-0.030653117,1.2657347,0.85424495,0.036024336,-0.07803251,-0.06008182,0.36160907,1.0257385,-0.020800857,-0.01568583,1.03451,0.27986798,-0.16885498,-0.030381773,0.3659359,0.64120823,0.43692902,0.08571051,-0.079471044,-0.058521748,0.6572289,-0.02664336,0.00749694,0.776534,0.31298935,0.3204508,0.28450492,0.33802664,0.0210617,0.010159904,-0.0207207,1.6542262,0.23757493,0.34190306,0.4081738,0.41534248,0.01530481
255,-0.03315447,-0.023841612,0.4102203,0.04247845,-0.010060376,0.6011571,-0.017684296,0.36611217,-0.01249485,0.2129274,0.011369849,0.077184826,-0.004927916,0.6138009,0.91428053,0.24928175,0.24476446,-0.0014038645,0.21494043,-0.015543281,0.1256582,0.2033984,0.14350297,0.08582326,0.12185909,0.18471678,0.077302806,-0.01867117,0.60058486,0.24519753,0.18417826,0.0755222,0.3058722,0.0150174275,-0.024244193,-0.0041183094,0.69088167,0.40671754,-0.023744663,-0.0008816394,0.20031917,0.5859503,-0.0056458614,-0.018590093,0.06742464,0.1844888,-0.04736935,0.24653736,0.43717468,0.28035432,0.3503848,0.36728653,-0.049298894,0.085215315,-0.012952599,-0.015877148,0.26134095,-0.0040409374,0.2536936,0.15582328,0.510566,0.54032934,0.4604026,0.16516039,0.11349182,0.13116544,0.00805628,0.06531541,-0.0031666632,0.10257613,0.44747794,0.1995384,0.34403512,-0.002750621,0.40429312,0.3963481,-0.024159454,0.61724925,0.19781181,0.60853285,0.2466151,0.31500232,0.13701294,0.34437016,0.18688683,0.1761034,0.18982933,0.3250234,0.33996284,0.41830882,0.8839761,0.23263066,0.67302716,0.4174195,0.18453652,0.21254973,-0.029708145,0.5225506,0.24101637,0.39972273,-0.012656572,0.7058513,-0.004942669,-0.0029525743,0.06692142,0.3076919,0.22981836,0.3352621,0.10717004,0.42144927,-0.010963207,0.015781565,0.061648577,0.26475075,-0.0017791325,0.38131264,0.060029697,0.4927267,0.09932033,0.5608739,0.13678107,-0.02389268,0.09055548,0.5322877,0.0026432462,0.22242482,0.025567254,0.14308055
396,-0.10169852,-0.21241155,0.23435616,0.42779565,-0.13921508,0.28413412,0.3262758,-0.023755992,0.30216217,-0.021419566,0.56946087,0.037159488,-0.16267295,0.3788189,0.043226283,0.55149245,0.48388118,0.43119714,-0.1060648,0.46208248,-0.03769363,0.19465911,0.46525502,-0.0110598635,0.9357423,0.5789767,0.24245316,0.17518471,0.2744511,0.23198724,-0.014599687,-0.0984023,0.3238456,0.39233634,-0.098375216,-0.09807467,0.20398623,-0.0069728917,-0.09329987,-0.11204147,1.1773722,-0.098789945,-0.17679691,-0.11153694,0.22887903,-0.088863656,-0.02158673,-0.002604326,0.46233204,0.11076711,0.3013516,0.42637852,-0.16494362,0.5275094,-0.032494456,-0.11174736,0.62206423,-0.11530458,0.4861708,0.07450444,1.3551098,0.07056536,0.4111311,-0.002417054,0.95566297,0.15439616,-0.059914287,1.0414262,-0.02814337,1.1129785,1.2067554,-0.0018204201,0.69423634,-0.06526956,2.2531092,1.1622646,-0.14352071,0.43450308,0.24987455,0.5567459,0.46774444,-0.04334606,0.6305024,0.8461585,-0.06229658,0.6295339,0.1097985,1.533,-0.12970151,1.0117118,0.6051943,0.10164397,0.37074637,0.18392518,-0.07844098,-0.13950184,0.13471249,0.09346333,-0.1049824,0.5696601,0.38326472,-0.13375776,0.3274963,0.10146061,-0.14825118,0.68012536,-0.06992885,1.0076164,0.054393284,0.6416684,-0.09650489,0.7561556,0.4703076,0.5293923,0.35708413,-0.16341555,0.6985257,0.9902439,-0.119679,1.834373,-0.09985891,-0.043001406,0.10232002,0.3020389,-0.051092863,-0.018407792,-0.085179955,-0.0021680999
747,-0.017545456,-0.046888374,0.47200635,0.05740074,-0.06733898,0.6651613,-0.018022785,0.04898275,-0.025112474,0.047062002,0.0444223,0.08176988,0.057719205,0.81967926,0.8688183,0.4807157,0.23030944,0.0063016172,-0.019302847,-0.0057406756,0.19673662,0.17227642,0.19008584,0.3886706,0.19406155,0.28731817,0.07784954,0.037871245,0.6302737,0.19920161,0.041648045,0.011282675,0.39197552,0.071453065,-0.021249851,0.051008653,0.6778093,0.103233166,-0.018700568,-0.008287971,0.27396256,0.3880754,-0.021743758,0.13797593,0.14246847,0.26973665,-0.054003567,0.29059565,0.3633409,0.5308277,0.5297283,0.38458195,-0.049631644,0.023627779,-0.020890204,-0.021257995,0.31078446,-0.027687902,0.2567017,0.066504024,0.57290536,0.5799849,0.22064859,0.18646461,-0.010472629,0.29873878,-0.04763296,0.2060266,-0.034765,0.13684289,0.35943267,0.32127655,0.43303612,0.09176023,0.62105376,0.5620614,-0.06713651,0.68310964,0.19753215,0.6298066,0.18734391,0.113445416,0.282066,0.2433597,0.36828476,0.13033114,0.1059425,0.4228581,0.34700525,0.53198,0.96638834,0.14558472,0.5603649,0.51972353,0.3177785,-0.028008346,-0.01973666,0.40397373,0.2638259,0.32455564,0.023477973,0.8610723,-0.0037623928,-0.020945152,0.02083838,0.6479084,0.29413974,0.3562388,0.18488353,0.48945242,-0.010672894,0.17686906,0.088279955,0.2194431,0.1382595,0.383284,0.26670942,0.3488549,0.15204485,0.6032803,0.13662642,-0.01170199,0.22938737,0.5025672,0.12771648,0.35471708,-0.0107288575,-0.0113208415
467,-0.017545456,-0.046888374,0.47200635,0.05740074,-0.06733898,0.6651613,-0.018022785,0.04898275,-0.025112474,0.047062002,0.0444223,0.08176988,0.057719205,0.81967926,0.8688183,0.4807157,0.23030944,0.0063016172,-0.019302847,-0.0057406756,0.19673662,0.17227642,0.19008584,0.3886706,0.19406155,0.28731817,0.07784954,0.037871245,0.6302737,0.19920161,0.041648045,0.011282675,0.39197552,0.071453065,-0.021249851,0.051008653,0.6778093,0.103233166,-0.018700568,-0.008287971,0.27396256,0.3880754,-0.021743758,0.13797593,0.14246847,0.26973665,-0.054003567,0.29059565,0.3633409,0.5308277,0.5297283,0.38458195,-0.049631644,0.023627779,-0.020890204,-0.021257995,0.31078446,-0.027687902,0.2567017,0.066504024,0.57290536,0.5799849,0.22064859,0.18646461,-0.010472629,0.29873878,-0.04763296,0.2060266,-0.034765,0.13684289,0.35943267,0.32127655,0.43303612,0.09176023,0.62105376,0.5620614,-0.06713651,0.68310964,0.19753215,0.6298066,0.18734391,0.113445416,0.282066,0.2433597,0.36828476,0.13033114,0.1059425,0.4228581,0.34700525,0.53198,0.96638834,0.14558472,0.5603649,0.51972353,0.3177785,-0.028008346,-0.01973666,0.40397373,0.2638259,0.32455564,0.023477973,0.8610723,-0.0037623928,-0.020945152,0.02083838,0.6479084,0.29413974,0.3562388,0.18488353,0.48945242,-0.010672894,0.17686906,0.088279955,0.2194431,0.1382595,0.383284,0.26670942,0.3488549,0.15204485,0.6032803,0.13662642,-0.01170199,0.22938737,0.5025672,0.12771648,0.35471708,-0.0107288575,-0.0113208415
278,-0.13701217,-0.06473384,-0.15682508,0.38748366,-0.05473714,-0.12553658,-0.08305657,0.34345978,0.12083412,0.9609375,-0.022963159,0.051149074,-0.042383365,-0.09521233,-0.027384488,-0.13544057,-0.10033617,0.55047923,-0.007375069,0.3794176,-0.06166009,-0.081945114,0.12999432,-0.12225237,0.72506016,-0.0013603695,0.9225083,0.06354977,0.28505194,-0.011002742,1.1652707,-0.09461836,-0.10096323,0.79605675,-0.016678313,-0.13276646,0.26369968,0.12544811,0.027838532,-0.1063953,0.53121614,0.83334076,-0.063004844,-0.14504552,0.7089925,0.9546662,-0.01462792,0.06505489,-0.037934702,0.09067994,0.09955153,0.23129427,-0.11205139,0.5221932,0.33809316,-0.10856942,0.30209875,-0.08309836,0.24705732,-0.008545227,0.51335627,0.007038735,-0.06240892,0.46869147,1.4272721,0.710702,-0.047751527,0.65493,-0.12825578,0.23853314,0.567434,-0.1476339,0.72870594,-0.07159989,0.816291,0.3751738,-0.049388375,0.94107884,-0.08582626,1.9118619,-0.0019922324,-0.13332888,-0.022674982,-0.10338531,0.4971326,0.3971909,1.1657667,1.7173095,0.083053246,1.1335341,0.20804074,0.4058766,-0.012578837,1.1114113,-0.113509834,-0.10341493,-0.0736095,-0.07737443,0.4405795,0.78434634,0.35696656,-0.07483005,0.11081637,0.07387006,-0.054801237,-0.1266699,-0.072972655,0.35582376,-0.10020673,0.6519742,-0.09495306,1.4603424,-0.008042242,-0.0020856939,-0.034256816,-0.100033835,0.4624918,0.03457495,-0.07584828,-0.025371432,0.15688549,0.54560876,1.2207414,-0.029646356,0.7869866,0.26009202,0.79856336,-0.21035032
576,-0.02966237,-0.08073909,0.041382626,0.3012021,-0.020654494,0.22659805,0.08124568,-0.033877414,0.14449984,-0.034233805,0.068584606,0.21690817,-0.031169374,0.07576783,-0.009965182,0.41121158,0.92567176,0.3395079,-0.003603308,0.39368707,-0.007127241,-0.00917524,0.2416698,-0.053260114,0.52225006,0.26059413,0.3103403,0.07401727,-0.0058031324,-0.027497118,0.40567088,-0.035397906,0.3473819,0.5691216,-0.028806275,0.11887376,0.30943835,-0.041059554,-0.025234828,-0.011954631,0.029680809,0.3591944,-0.07088946,-0.05561797,0.26637614,0.5681119,-0.015343363,0.3779272,0.22259958,0.40685844,0.10679072,0.10361635,-0.084245935,0.02771646,0.1852092,-0.0050362796,0.09555043,-0.06047781,0.2789953,-0.030112548,0.46547058,0.09049046,-0.009725355,0.011067335,0.33325928,0.11784169,-0.030968005,0.2484035,-0.06765467,-0.0070165396,0.30970544,-0.08360376,0.22320682,-0.0029319364,0.6657244,0.3985572,-0.059224546,0.66894054,0.049099058,0.76026994,0.37024584,-0.021483729,-0.016531853,0.4913133,0.2601089,0.47887278,1.0914974,1.2031823,0.91479456,0.85952663,0.6129368,0.008795055,0.5073641,0.55091274,-0.023085555,-0.10205916,0.07577679,-0.019413218,0.5173314,0.114342675,0.3743434,0.26697567,0.17247066,-0.04480052,-0.064447224,0.122526,0.06845419,0.09110214,-0.007596239,0.60949653,-0.087651946,0.55089533,-0.02101322,-0.04131052,0.47284296,0.06517788,0.3375901,0.1861569,0.0022930866,0.5155232,0.25619552,0.11393362,0.9291325,0.57155406,0.4691931,0.7805332,0.12891507,0.12425161
813,-0.069582574,-0.076883845,-0.010768686,0.25767547,0.8878446,1.1997403,0.27250522,0.4911589,0.35215715,-0.004455693,0.12053208,0.97015625,0.016410675,-0.03171071,-0.058304258,0.16400518,1.2225342,0.123464495,0.34718734,0.47873265,-0.04831668,-0.04459879,0.04422234,-0.030938243,0.7096766,0.085200265,0.6573607,0.057248972,-0.031285733,-0.0102330865,1.2484766,-0.042592492,0.05035921,0.47822315,-0.066104405,0.15383385,0.14070472,-0.017238162,0.42752865,0.30180392,-0.01767973,0.63831973,-0.062321525,-0.07031613,-0.044495583,0.62707895,-0.12867106,0.337064,0.50385976,-0.065737255,-0.076258,0.33684972,-0.21621351,0.6280622,0.503916,0.30628178,0.5087611,-0.11475618,0.111851215,-0.024593266,0.5358425,0.7339896,-0.09868469,-0.07300381,0.35850865,0.23581417,0.2628226,0.056740455,-0.028521508,0.49253598,0.87013876,-0.18009128,0.29812,0.6625098,1.4687248,0.79417133,-0.006797779,0.5543079,0.02131862,-0.03373281,0.33822212,0.04207617,-0.0872847,0.3642139,0.61080515,0.4379751,1.6806526,1.4808971,1.178969,0.7896446,0.19633739,-0.07675199,1.3764338,0.57909226,-0.03286183,-0.19654901,0.3452721,0.12750018,0.55388284,-0.027458856,0.45773447,-0.042021897,0.5034762,0.44334528,-0.0743295,-0.0067801983,0.11582288,0.6982863,-0.07030039,0.3665779,-0.031669077,1.0121629,0.36752266,-0.0046210582,0.71161395,-0.010110444,0.57885855,-0.013352113,-0.08329851,0.600283,0.28915256,0.8994859,1.3219274,0.8205795,0.012824509,0.5617966,0.46985263,0.48381618
524,-0.11688,-0.06380164,-0.1538365,0.37609246,-0.015960664,-0.0763011,-0.13649513,0.29329127,0.06824173,0.83571935,-0.065683305,0.00907553,-0.0381796,-0.07755526,-0.025460858,-0.11333718,-0.018380998,0.072339036,-0.08866527,0.31914243,-0.09028906,-0.05252822,0.26792422,-0.11721784,0.876496,-0.13537394,0.8144675,-0.06783225,0.25473467,0.017603926,1.2026006,-0.07069956,-0.10921817,0.59222984,-0.015328295,-0.13935457,-0.016827181,-0.080407046,0.046889413,-0.0961842,0.52253443,0.8377621,-0.10360985,-0.11927023,0.5325935,0.7924056,0.1253241,0.67522204,0.07581897,0.030836083,-0.043404303,-0.025336487,-0.1368623,0.6438271,0.23173207,-0.094296835,0.47584492,-0.14217417,0.06348593,-0.0045442027,0.4863922,0.0410508,0.13887453,0.52739006,1.3376627,0.2585923,-0.087265976,0.43576154,-0.1627838,0.13410585,0.44978902,-0.14383635,0.72426504,-0.09648274,0.73041135,0.39575273,-0.055058528,0.8951615,-0.13086739,2.0676785,0.3955985,-0.15780924,-0.022163179,-0.1112082,0.45569295,0.7001259,1.0702925,1.9831381,0.25349724,0.86795473,-0.0003570132,0.3489158,0.013288867,1.2127022,-0.08178293,-0.15480563,-0.12536307,-0.015718335,0.73394275,0.33826908,0.43204755,-0.07058917,0.08813664,-0.03768853,-0.057384934,-0.0065583526,0.07358993,0.1996837,-0.113451146,0.56805193,-0.0851779,1.1599778,-0.0672338,-0.017366348,0.20525889,-0.033216443,0.5390389,0.037479617,-0.06494,0.101063505,0.07822686,0.3570654,1.4436897,-0.03683222,0.5537463,0.08102061,0.6279134,-0.1265615
369,-0.1493198,-0.06443022,-0.18216608,0.47505903,-0.016230816,-0.09394435,-0.09078493,0.15467577,0.24249879,0.74884784,-0.0067962916,-0.0014494822,-0.05541991,-0.08590026,-0.04373334,-0.12677394,-0.06358932,0.57302797,-0.027751291,0.3293426,0.02457888,-0.063424185,-0.028761277,-0.11835935,0.7593456,-0.0012044586,0.763503,-0.0047721355,0.30704632,-0.0212253,0.994315,-0.07975438,-0.06798853,0.72368115,-0.050748732,-0.15079115,0.31571284,-0.03676228,-0.0193013,-0.13235459,0.2927842,0.57002926,-0.060114082,-0.14222334,0.7770862,0.6514812,-0.011031082,-0.00087659433,-0.017191589,0.15274069,0.2797006,0.17841348,-0.13635491,0.37105408,0.3028254,-0.14674744,0.7316635,-0.10863622,0.2526784,-0.0479893,0.45199245,0.14052202,-0.0067420797,0.4701008,1.5111637,0.63793856,-0.07683101,0.6003332,-0.23388098,0.3659126,0.849631,-0.15744664,0.6890331,-0.07838073,0.9741681,0.42895213,-0.087253936,0.81149846,-0.10902448,2.099339,0.35899243,-0.14366667,-0.017733667,-0.08360603,0.3571095,0.41386056,1.4130478,1.7284743,0.15081693,1.0499418,0.11018966,0.36303827,-0.07614934,1.1359856,-0.078716114,-0.18696946,-0.054691434,-0.035153653,0.44542977,0.712424,0.26168233,-0.034255967,0.31611145,0.11207708,-0.06440594,-0.12157066,-0.015725,0.3645912,-0.15165393,0.49010175,-0.114699356,1.2790042,0.21755436,-0.01674684,-0.02123127,-0.044038463,0.6008473,0.12820312,-0.104389705,0.14654306,0.2293021,0.41532683,1.0811524,-0.044528045,1.0597348,0.19152334,0.627802,-0.18118398
183,-0.13261478,-0.0908789,-0.17343338,0.33276728,-0.026747474,-0.089197874,-0.07189719,0.086288854,-0.01786326,1.0268718,-0.008834036,0.10746926,-0.1129782,-0.10435319,-0.06284217,-0.045988083,0.12291545,0.6873823,0.13802797,0.36975905,-0.030040769,-0.08368688,0.26463836,-0.09852921,0.71403795,-0.019975046,1.0778234,-0.013377893,0.34001422,0.0007394557,0.9075616,-0.12565349,-0.04754655,0.4558186,-0.0018936666,-0.13171898,0.44859284,-0.037699904,0.10355571,-0.13372436,0.55711156,0.8480822,-0.0003930483,-0.08533029,0.7388114,0.80789465,-0.07759015,-0.0567468,0.03904189,0.21422133,0.046141464,0.4645417,-0.10748799,0.6721784,0.5160219,-0.15478568,0.52598053,-0.07115484,0.116219506,-0.008696339,0.47029632,0.21660596,-0.055564176,0.48317212,1.3981762,0.6384818,-0.000362972,0.4957815,-0.17251478,0.36313957,0.6459398,-0.19885291,0.518954,-0.08604921,0.9408997,0.41726667,-0.012067248,1.0332811,-0.105352215,1.9740791,0.25451374,-0.13492724,-0.0883426,-0.031721435,0.41014278,0.4709357,1.042844,1.7214187,0.28658342,1.2607443,0.14789574,0.13794713,-0.06692094,1.2964413,-0.10071317,-0.09579424,-0.09373278,-0.0314506,0.3632544,0.776366,0.26818,-0.08449251,0.25983793,0.2404722,-0.12413279,-0.13031338,-0.016317656,0.34124246,-0.092552476,0.25889775,-0.07962668,1.2373837,0.08707913,-0.011030468,-0.016715886,-0.09985461,0.37712651,0.059052862,-0.029766172,0.08096543,0.18600217,0.66077036,1.2980058,-0.075041465,0.6355842,0.21475005,0.7280235,-0.18111311
491,-0.028792096,-0.08070011,0.6968093,0.25291976,-0.10405301,0.43027246,-0.006674181,-0.0044791154,0.070276,-0.077533156,0.58790845,-0.010557017,-0.14859447,0.47288048,-0.022482792,0.50822717,0.84599453,-0.0015303154,0.25473985,-0.007836237,0.0798863,-0.02113653,-0.037399847,0.06229766,0.25672126,-0.05924035,0.5206583,-0.086582385,0.49826494,-0.10622666,0.678338,0.07089376,0.16797358,0.45912886,-0.050019473,0.6808309,1.0238779,-0.06503482,-0.0677657,-0.018527286,-0.04913838,0.81987476,-0.08118168,0.20181309,0.26736405,-0.029554194,-0.007441496,0.18576926,0.014197666,0.33901393,-0.11324431,0.18129528,-0.018461335,-0.02038722,0.30853572,-0.0077910475,0.20979036,0.06162875,0.6053933,-0.056937218,0.56023365,-0.022971407,-0.018999426,0.15667433,0.39338163,0.42784667,-0.06146548,0.07599381,-0.06943219,0.43551,0.546369,-0.049663126,0.13530642,-0.025358865,0.58838284,0.79322886,-0.08398475,0.53268546,0.52739537,0.63582087,0.8253434,-0.027932895,-0.056418266,0.28991044,0.58987856,0.19087796,0.16206273,0.85222906,0.46181512,1.0541753,0.36324403,-0.023677137,0.93388975,0.8295815,0.15260592,-0.081366904,0.14249769,-0.03532411,1.0313987,-0.03521667,0.6627944,-0.10952129,-0.014641577,-0.11154506,-0.088184714,-0.045518246,0.079948515,0.06081631,-0.07711746,0.2974634,-0.026040126,0.5569787,0.047640517,-0.1391192,-0.012011669,0.50410986,0.45110473,-0.06162244,0.10059262,0.06277855,0.6052265,0.3537935,1.0910486,-0.045357205,0.82819295,1.145564,0.4543912,0.0692978
